object_id,time,feature_0,feature_1,feature_2,feature_3,label
209,65,0.3523263010250431,0.6007518259027287,0.18937337817877606,0.42141008673743496,4
210,1,0.8069334912842334,0.6331570103805948,0.266762633599056,0.5556244783809983,1
210,2,0.764914345487574,0.6331570103805948,0.266762633599056,0.5556244783809983,1
210,3,0.6223634140296549,0.6331570103805948,0.266762633599056,0.5556244783809983,1
210,4,0.5933034448350767,0.729707923245407,0.266762633599056,0.5556244783809983,1
210,5,0.5933034448350767,0.8509812163370966,0.266762633599056,0.5556244783809983,1
210,6,0.5933034448350767,0.900425974513913,0.26870580191746885,0.5556244783809983,1
210,7,0.5933034448350767,0.900425974513913,0.27198659381817647,0.5556244783809983,1
210,8,0.5933034448350767,0.900425974513913,0.27526738384749294,0.5556244783809983,1
210,9,0.5933034448350767,0.900425974513913,0.2773190086378192,0.5574372959265302,1
210,10,0.5933034448350767,0.900425974513913,0.2773190086378192,0.5622759179451637,1
210,11,0.5933034448350767,0.900425974513913,0.2773190086378192,0.5671145399637975,1
210,12,0.5933034448350767,0.900425974513913,0.2773190086378192,0.5719531632654746,1
210,13,0.48919324563957317,0.900425974513913,0.2773190086378192,0.5720464687678627,1
210,14,0.3780402975066664,0.900425974513913,0.2773190086378192,0.5720464687678627,1
210,15,0.35323757371613623,0.811209772125574,0.2773190086378192,0.5720464687678627,1
210,16,0.35323757371613623,0.7333828720728978,0.29023945218423636,0.5720464687678627,1
210,17,0.35323757371613623,0.7333828720728978,0.3303259597834943,0.5720464687678627,1
210,18,0.35323757371613623,0.7333828720728978,0.37041246925414345,0.5720464687678627,1
210,19,0.35323757371613623,0.7333828720728978,0.3957012023992933,0.5826781959414857,1
210,20,0.35323757371613623,0.7333828720728978,0.3957012023992933,0.6114790674381267,1
210,21,0.35323757371613623,0.7333828720728978,0.3957012023992933,0.6402799402178115,1
210,22,0.35323757371613623,0.7333828720728978,0.3957012023992933,0.6558308234956804,1
210,23,0.3528322432584538,0.7333828720728978,0.3957012023992933,0.6558308234956804,1
210,24,0.35252309208146276,0.7207606770905487,0.3957012023992933,0.6558308234956804,1
210,25,0.35252309208146276,0.6714934017008954,0.3957012023992933,0.6558308234956804,1
210,26,0.35252309208146276,0.6248048545754624,0.4029795795242797,0.6558308234956804,1
210,27,0.35252309208146276,0.6248048545754624,0.5420348980345698,0.6558308234956804,1
210,28,0.35252309208146276,0.6248048545754624,0.6810902165448599,0.6558308234956804,1
210,29,0.35252309208146276,0.6248048545754624,0.8201455331837589,0.6558308234956804,1
210,30,0.35252309208146276,0.6248048545754624,0.8247424033408852,0.7147595300356246,1
210,31,0.35252309208146276,0.6248048545754624,0.8247424033408852,0.7757028935712973,1
210,32,0.35252309208146276,0.6248048545754624,0.8247424033408852,0.8366462571069697,1
210,33,0.35252309208146276,0.6248048545754624,0.8247424033408852,0.8975896193595987,1
210,34,0.35283173804333945,0.6248048545754624,0.8247424033408852,0.9163930812316136,1
210,35,0.35323757371613623,0.6290031451496837,0.8247424033408852,0.9163930812316136,1
210,36,0.35323757371613623,0.6572249894302531,0.8247424033408852,0.9163930812316136,1
210,37,0.35323757371613623,0.6832699406575117,0.8159014408366037,0.9163930812316136,1
210,38,0.35323757371613623,0.6832699406575117,0.7012846675180162,0.9163930812316136,1
210,39,0.35323757371613623,0.6832699406575117,0.5866678941994289,0.9163930812316136,1
210,40,0.35323757371613623,0.6832699406575117,0.4720511208808415,0.9163930812316136,1
210,41,0.35323757371613623,0.6832699406575117,0.471103873227355,0.7900922553696286,1
210,42,0.35323757371613623,0.6832699406575117,0.471103873227355,0.6627389218342501,1
210,43,0.35323757371613623,0.6832699406575117,0.471103873227355,0.540297287353258,1
210,44,0.3585014085976573,0.6832699406575117,0.471103873227355,0.540297287353258,1
210,45,0.3637944063936285,0.6832699406575117,0.471103873227355,0.540297287353258,1
210,46,0.36466928266215537,0.6294925013152421,0.471103873227355,0.540297287353258,1
210,47,0.36466928266215537,0.5650660651429795,0.471103873227355,0.540297287353258,1
210,48,0.36466928266215537,0.5412833033549549,0.4212448003000275,0.540297287353258,1
210,49,0.36466928266215537,0.5412833033549549,0.34221054717864857,0.540297287353258,1
210,50,0.36466928266215537,0.5412833033549549,0.2969237019302806,0.5376316409389744,1
210,51,0.36466928266215537,0.5412833033549549,0.2969237019302806,0.5313888687490236,1
210,52,0.36466928266215537,0.5412833033549549,0.2969237019302806,0.5251460978421165,1
210,53,0.42689845656991887,0.5412833033549549,0.2969237019302806,0.5221364969276306,1
210,54,0.5582309566193064,0.5412833033549549,0.2969237019302806,0.5221364969276306,1
210,55,0.6483185404742866,0.5460440318451089,0.2969237019302806,0.5221364969276306,1
210,56,0.6483185404742866,0.5612031937661874,0.2969237019302806,0.5221364969276306,1
210,57,0.6483185404742866,0.5746919242985455,0.29779589744320833,0.5221364969276306,1
210,58,0.6483185404742866,0.5746919242985455,0.30571106779310614,0.5221364969276306,1
210,59,0.6483185404742866,0.5746919242985455,0.3136262381430039,0.5221364969276306,1
210,60,0.6483185404742866,0.5746919242985455,0.3202985315712317,0.5229159883027628,1
210,61,0.6483185404742866,0.5746919242985455,0.3202985315712317,0.5278801202201149,1
210,62,0.6483185404742866,0.5746919242985455,0.3202985315712317,0.5328442521374671,1
210,63,0.6483185404742866,0.5746919242985455,0.3202985315712317,0.5378083827717755,1
210,64,0.661938348641456,0.5746919242985455,0.3202985315712317,0.540297287353258,1
210,65,0.6919019271674773,0.5746919242985455,0.3202985315712317,0.540297287353258,1
211,1,0.3984378930092973,0.5861159237586014,0.3006827240869544,0.5545107720902276,3
211,2,0.34623032660768505,0.5861159237586014,0.3006827240869544,0.5545107720902276,3
211,3,0.28942372421652285,0.5873339605213029,0.3006827240869544,0.5545107720902276,3
211,4,0.28942372421652285,0.591606248175098,0.3006827240869544,0.5545107720902276,3
211,5,0.28942372421652285,0.5934424623034904,0.29224130358514877,0.5545107720902276,3
211,6,0.28942372421652285,0.5934424623034904,0.27743708218865876,0.5545107720902276,3
211,7,0.28942372421652285,0.5934424623034904,0.2671709187408088,0.5525186633041052,3
211,8,0.28942372421652285,0.5934424623034904,0.2671709187408088,0.5460199303155113,3
211,9,0.28942372421652285,0.5934424623034904,0.2671709187408088,0.539576919913875,3
211,10,0.27006945095880025,0.5934424623034904,0.2671709187408088,0.539576919913875,3
211,11,0.2676208910162167,0.6059281047416849,0.2671709187408088,0.539576919913875,3
211,12,0.2676208910162167,0.617864255935161,0.27046090478605117,0.539576919913875,3
211,13,0.2676208910162167,0.617864255935161,0.2907890872394835,0.539576919913875,3
211,14,0.2676208910162167,0.617864255935161,0.31111727156430696,0.539576919913875,3
211,15,0.2676208910162167,0.617864255935161,0.31388434414799465,0.5543139993795174,3
211,16,0.2676208910162167,0.617864255935161,0.31388434414799465,0.5713731749180004,3
211,17,0.31589859419916894,0.617864255935161,0.31388434414799465,0.5787782833202245,3
211,18,0.40671129014055335,0.617864255935161,0.31388434414799465,0.5787782833202245,3
211,19,0.42024072620960345,0.600897215244453,0.31388434414799465,0.5787782833202245,3
211,20,0.42024072620960345,0.5836737446231283,0.31431179982030194,0.5787782833202245,3
211,21,0.42024072620960345,0.5836737446231283,0.3174520895476891,0.5787782833202245,3
211,22,0.42024072620960345,0.5836737446231283,0.3205923792750763,0.5787782833202245,3
211,23,0.42024072620960345,0.5836737446231283,0.32099290937205976,0.5930237774308853,3
211,24,0.41864166733883307,0.5836737446231283,0.32099290937205976,0.6067792566320268,3
211,25,0.40566842426399424,0.5836737446231283,0.32099290937205976,0.6067792566320268,3
211,26,0.3984378930092973,0.5815724527524286,0.32099290937205976,0.6067792566320268,3
211,27,0.3984378930092973,0.5768254667234272,0.32099290937205976,0.6067792566320268,3
211,28,0.3984378930092973,0.5763472060782394,0.5047820115583441,0.6067792566320268,3
211,29,0.3984378930092973,0.5763472060782394,0.7091625017438324,0.6067792566320268,3
211,30,0.3984378930092973,0.5763472060782394,0.8257010028528591,0.675734701892044,3
211,31,0.3984378930092973,0.5763472060782394,0.8257010028528591,0.8361721827321124,3
211,32,0.4060299517338833,0.5763472060782394,0.8257010028528591,0.9754587424198886,3
211,33,0.4838694046004289,0.5763472060782394,0.8257010028528591,0.9754587424198886,3
211,34,0.5292548950023779,0.6925535167851219,0.8257010028528591,0.9754587424198886,3
211,35,0.5292548950023779,0.9109257852075544,0.8134719279103614,0.9754587424198886,3
211,36,0.5292548950023779,0.9109257852075544,0.7569881323168808,0.9754587424198886,3
211,37,0.5292548950023779,0.9109257852075544,0.7005043367234002,0.9754587424198886,3
211,38,0.5292548950023779,0.9109257852075544,0.6997778570794317,0.8411415725624589,3
211,39,0.5292548950023779,0.9109257852075544,0.6997778570794317,0.7050743413919002,3
211,40,0.49938439328964634,0.9109257852075544,0.6997778570794317,0.667448032140932,3
211,41,0.4638463940058376,0.8892896024546889,0.6997778570794317,0.667448032140932,3
211,42,0.4638463940058376,0.7691315127609363,0.6997778570794317,0.667448032140932,3
211,43,0.4638463940058376,0.7131092536033087,0.6209721082984293,0.667448032140932,3
211,44,0.4638463940058376,0.7131092536033087,0.47333001646725,0.667448032140932,3
211,45,0.4638463940058376,0.7131092536033087,0.3256879246360707,0.667448032140932,3
211,46,0.4638463940058376,0.7131092536033087,0.3250549453062461,0.602908439592263,3
211,47,0.47685376701333704,0.7131092536033087,0.3250549453062461,0.5451771143196268,3
211,48,0.6502234582500732,0.7131092536033087,0.3250549453062461,0.5451771143196268,3
211,49,0.7254803993876208,0.754211132221656,0.3250549453062461,0.5451771143196268,3
211,50,0.7254803993876208,0.8268400223361728,0.3250549453062461,0.5451771143196268,3
211,51,0.7254803993876208,0.8376604031740734,0.3573977787085287,0.5451771143196268,3
211,52,0.7254803993876208,0.8376604031740734,0.3954026444040191,0.5451771143196268,3
211,53,0.7254803993876208,0.8376604031740734,0.41238874128364267,0.5508963135926469,3
211,54,0.7254803993876208,0.8376604031740734,0.41238874128364267,0.5612374223917832,3
211,55,0.6804072338067793,0.8376604031740734,0.41238874128364267,0.562911064340377,3
211,56,0.5946633973945402,0.8223891498570738,0.41238874128364267,0.562911064340377,3
211,57,0.5946633973945402,0.698492809035485,0.41238874128364267,0.562911064340377,3
211,58,0.5946633973945402,0.6251907944800499,0.3924204254697146,0.562911064340377,3
211,59,0.5946633973945402,0.6251907944800499,0.3435216363063619,0.562911064340377,3
211,60,0.5946633973945402,0.6251907944800499,0.3016982326026532,0.5622645861033952,3
211,61,0.5946633973945402,0.6251907944800499,0.3016982326026532,0.5577967072539272,3
211,62,0.5946633973945402,0.6251907944800499,0.3016982326026532,0.5533288284044592,3
211,63,0.5841235061708433,0.6251907944800499,0.3016982326026532,0.5526440410493249,3
211,64,0.5728605627986121,0.6280353780610093,0.3016982326026532,0.5526440410493249,3
211,65,0.5728605627986121,0.6496125881117205,0.3016982326026532,0.5526440410493249,3
212,1,0.35987408085478045,0.6781798951645917,0.4175647995044617,0.584347054703246,2
212,2,0.3519653513426053,0.6781798951645917,0.4175647995044617,0.584347054703246,2
212,3,0.3436471072984024,0.6781798951645917,0.4175647995044617,0.584347054703246,2
212,4,0.33980791763218404,0.7070182113840602,0.4175647995044617,0.584347054703246,2
212,5,0.33980791763218404,0.7605750848509883,0.4175647995044617,0.584347054703246,2
212,6,0.33980791763218404,0.8100121993459078,0.42560251602995736,0.584347054703246,2
212,7,0.33980791763218404,0.8100121993459078,0.530092827118619,0.584347054703246,2
212,8,0.33980791763218404,0.8100121993459078,0.6345831382072809,0.584347054703246,2
212,9,0.33980791763218404,0.8100121993459078,0.7390734474245515,0.584347054703246,2
212,10,0.33980791763218404,0.8100121993459078,0.7776544863726524,0.6368478420013004,2
212,11,0.33980791763218404,0.8100121993459078,0.7776544863726524,0.7200807971608881,2
212,12,0.33980791763218404,0.8100121993459078,0.7776544863726524,0.8033137523204759,2
212,13,0.33980791763218404,0.8100121993459078,0.7776544863726524,0.8865467087631074,2
212,14,0.3234257760458296,0.8100121993459078,0.7776544863726524,0.9121568482200373,2
212,15,0.29967558979136943,0.8103747380170437,0.7776544863726524,0.9121568482200373,2
212,16,0.29967558979136943,0.8157304247945021,0.7776544863726524,0.9121568482200373,2
212,17,0.29967558979136943,0.8210861127104294,0.7776544863726524,0.9121568482200373,2
212,18,0.29967558979136943,0.8231954296501925,0.7237966136882144,0.9121568482200373,2
212,19,0.29967558979136943,0.8231954296501925,0.6349447957680795,0.9121568482200373,2
212,20,0.29967558979136943,0.8231954296501925,0.5460929778479449,0.9121568482200373,2
212,21,0.29967558979136943,0.8231954296501925,0.48458017981864093,0.8768144786059543,2
212,22,0.29967558979136943,0.8231954296501925,0.48458017981864093,0.7619517767186625,2
212,23,0.29967558979136943,0.8231954296501925,0.48458017981864093,0.6470890748313709,2
212,24,0.30005950861842906,0.8231954296501925,0.48458017981864093,0.5389414232477376,2
212,25,0.34165072883944353,0.8231954296501925,0.48458017981864093,0.5389414232477376,2
212,26,0.3832419476648361,0.8231954296501925,0.48458017981864093,0.5389414232477376,2
212,27,0.4000064086955951,0.7541416685262516,0.48458017981864093,0.5389414232477376,2
212,28,0.4000064086955951,0.6384588225207684,0.48458017981864093,0.5389414232477376,2
212,29,0.4000064086955951,0.5384376530283986,0.4727640890809791,0.5389414232477376,2
212,30,0.4000064086955951,0.5384376530283986,0.38548613541437365,0.5389414232477376,2
212,31,0.4000064086955951,0.5384376530283986,0.29820818174776814,0.5389414232477376,2
212,32,0.4000064086955951,0.5384376530283986,0.21093022808116269,0.5389414232477376,2
212,33,0.4000064086955951,0.5384376530283986,0.196697207651098,0.5313140852651783,2
212,34,0.4000064086955951,0.5384376530283986,0.196697207651098,0.5222005387697995,2
212,35,0.41628457226628746,0.5384376530283986,0.196697207651098,0.5165080768439956,2
212,36,0.466194035135883,0.5384376530283986,0.196697207651098,0.5165080768439956,2
212,37,0.5161034980054784,0.5384376530283986,0.196697207651098,0.5165080768439956,2
212,38,0.5204033894267953,0.5423530727259116,0.196697207651098,0.5165080768439956,2
212,39,0.5204033894267953,0.5466376228309597,0.196697207651098,0.5165080768439956,2
212,40,0.5204033894267953,0.548984237727214,0.20200388335738217,0.5165080768439956,2
212,41,0.5204033894267953,0.548984237727214,0.21373633039788859,0.5165080768439956,2
212,42,0.5204033894267953,0.548984237727214,0.22546877556700387,0.5165080768439956,2
212,43,0.5204033894267953,0.548984237727214,0.23539623032326515,0.5178669086295443,2
212,44,0.5204033894267953,0.548984237727214,0.23539623032326515,0.5266993107449586,2
212,45,0.5204033894267953,0.548984237727214,0.23539623032326515,0.5355317141434163,2
212,46,0.5204033894267953,0.548984237727214,0.23539623032326515,0.5443641162588305,2
212,47,0.5559798785659648,0.548984237727214,0.23539623032326515,0.5452065922481404,2
212,48,0.5975710973913574,0.548984237727214,0.23539623032326515,0.5452065922481404,2
212,49,0.620734208331021,0.5746124375207132,0.23539623032326515,0.5452065922481404,2
212,50,0.620734208331021,0.6324538610926895,0.23539623032326515,0.5452065922481404,2
212,51,0.620734208331021,0.6902952835261966,0.23539623032326515,0.5452065922481404,2
212,52,0.620734208331021,0.6913631254688765,0.31499882305405863,0.5452065922481404,2
212,53,0.620734208331021,0.6913631254688765,0.39609864095815933,0.5452065922481404,2
212,54,0.620734208331021,0.6913631254688765,0.435026553477272,0.5610947415195153,2
212,55,0.620734208331021,0.6913631254688765,0.435026553477272,0.591648876806307,2
212,56,0.620734208331021,0.6913631254688765,0.435026553477272,0.6222030120930986,2
212,57,0.6264673978231914,0.6913631254688765,0.435026553477272,0.6459882297704335,2
212,58,0.659740372604381,0.6913631254688765,0.435026553477272,0.6459882297704335,2
212,59,0.6930133487811927,0.6913631254688765,0.435026553477272,0.6459882297704335,2
212,60,0.7009988626170284,0.6596146111372524,0.435026553477272,0.6459882297704335,2
212,61,0.7009988626170284,0.6178402501745891,0.435026553477272,0.6459882297704335,2
212,62,0.7009988626170284,0.5885339286400681,0.4255036822511434,0.6459882297704335,2
