object_id,time,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,label
70,23,0.42947550661552486,0.513375873537291,0.5382045888587939,0.4839464272299161,0.552047661121723,0.6160707877121252,3
70,24,0.43982983779014584,0.5347767871575803,0.5769659721858393,0.47955207159343627,0.5479386183271285,0.6194793150999894,3
70,25,0.43210352600788265,0.5590609821647019,0.5784945390701016,0.4886243034166993,0.5525270318770882,0.6178838185527099,3
70,26,0.44244412736752886,0.5475375374048992,0.566962793834536,0.5071939946653747,0.5438980754355697,0.6280368620559743,3
70,27,0.44210658484660437,0.5332039213724017,0.5531593413823583,0.4886951702484488,0.5402684291095172,0.6306476275555855,3
70,28,0.436956400396403,0.5217148635766279,0.5489330069684093,0.5093203189576918,0.5289686192790304,0.645587079013008,3
70,29,0.4848898210667234,0.4824709476036855,0.4940549550732237,0.5079736628728828,0.5119846545817821,0.6563927798546416,3
70,30,0.4401243550160639,0.48574571600445743,0.5261067546261492,0.5480898780901551,0.5118476804888877,0.6619044382659512,3
70,31,0.40790284243886976,0.5411993846326735,0.5717193938883399,0.5321426321793483,0.5563621264858938,0.6788744820864907,3
70,32,0.4244630890427522,0.5068050591714944,0.5571114150161697,0.5264015938464065,0.5450623166554068,0.7136848430469244,3
70,33,0.5509616749108704,0.525150050694049,0.4825244091317003,0.5363952275406764,0.5588275315921091,0.747624930688003,3
70,34,0.573291529594743,0.44209109205595987,0.5348462546124794,0.5728967553289768,0.5401314807297997,0.797882377582025,3
70,35,0.4707594782889049,0.5070293509175158,0.4987670257834228,0.5879226259804298,0.5717709791109752,0.8337805733843456,3
70,36,0.5518081385109045,0.7598395070639798,0.3750563584915538,0.5068396338949749,0.5720449015835871,0.7789542528294706,3
70,37,0.6864481335830142,0.7581967177572245,0.22989804956811094,0.5200227008044144,0.5123955511472885,0.5648705560676465,3
70,38,0.9888032870622292,0.09278014328493285,0.11939924962836881,0.3181657290183816,0.5870428576431621,0.21118283107935237,3
70,39,0.6260979994741657,0.34307125767527624,0.6934277953584168,0.43326956382942,0.5077386376942933,0.700630961090415,3
70,40,0.3852557372365746,0.44879031803464364,0.6048143349573626,0.4270324044509267,0.5313655501953868,0.6195518265310912,3
70,41,0.36250672282440927,0.49101553336813175,0.6219736342311745,0.4225671819826975,0.5354745672768044,0.6064254059142534,3
70,42,0.4078034526402825,0.49276144323035936,0.6654027143888568,0.4760082509962139,0.5396520842612577,0.6061353329606196,3
70,43,0.4295153679986879,0.5104875904102361,0.5810100139053703,0.4800482192506409,0.5397205584511164,0.6270215386451891,3
70,44,0.45389811321093737,0.5009469726190824,0.573045946353934,0.47714225336246885,0.5281468004348406,0.6243382617144763,3
70,45,0.4310366432160906,0.5186543229365104,0.5929697960682655,0.4739528201472992,0.5450623166554068,0.6391326630804686,3
70,46,0.461601750291656,0.5324131018729642,0.5696425497444405,0.46438444066683154,0.5422544634603672,0.6339111048520195,3
70,47,0.43461641416371616,0.5129598013566938,0.5269717343495294,0.4621872761544182,0.5345842999559328,0.6309377005092192,3
70,48,0.43461641416371616,0.5129598013566938,0.5269717343495294,0.4621872761544182,0.5345842999559328,0.6309377005092192,3
70,49,0.35779661507524313,0.5653341324823438,0.5549620802101626,0.5065561133446715,0.4820572423656679,0.6450069058765137,3
70,50,0.4860549023075815,0.48576685239055856,0.5690564725133244,0.4716847621914834,0.445007511590343,0.649068117831974,3
70,51,0.4860549023075815,0.48576685239055856,0.5690564725133244,0.4716847621914834,0.445007511590343,0.649068117831974,3
70,52,0.6003406517478718,0.6413173026752473,0.38913937971046336,0.5035084137930007,0.4449390374004843,0.6471825483310607,3
70,53,0.4774499995488496,0.4239727318030792,0.40362636313926237,0.4083209529270995,0.5031502498575104,0.6683588541984908,3
70,54,0.5102088888814239,0.30922938248898413,0.5848593035979333,0.4321355348515121,0.48972743158327914,0.6527667181734722,3
70,55,0.4982457671253857,0.5635960277550599,0.6576150763165212,0.489333078180805,0.5186960508623094,0.6512437602865211,3
70,56,0.3843043567573872,0.7001237103804443,0.47940295766787416,0.4923098842890736,0.5239693091635643,0.6339111048520195,3
70,57,0.4607352290529603,0.705117181596831,0.48863521204151633,0.543270268239873,0.4778112511913558,0.6102690563471818,3
70,58,0.6462601644085776,0.9459588994501575,0.5445262676377011,0.6821886849753243,0.5089713531039893,0.4563057497997835,3
70,59,0.8013456898282851,0.7986851998083284,0.0,0.0712311452779897,0.4875359489496759,0.032562179845558016,3
70,60,0.5574746069708634,0.5123460394274678,0.3340373485483179,0.5755192006668455,0.5699219188530196,0.765102636213935,3
70,61,0.5381784164261866,0.5383836872437654,0.5727524746599718,0.49613722543659944,0.5021914569204264,0.7206468934556295,3
70,62,0.5066684324680009,0.44223916776851174,0.5538884011142864,0.44078248584932006,0.5301328347856907,0.675538493358955,3
70,63,0.4865158373903992,0.5365401829422789,0.6194990464390862,0.47898505710448236,0.544514445997006,0.6360142358754648,3
70,64,0.4668401531973927,0.47685544545205977,0.5500851731966043,0.44234176904103023,0.5458156355965609,0.6252085078046044,3
70,65,0.4595813582157943,0.5083131241851626,0.5498096020766798,0.47147213508458236,0.5414326703293545,0.6396402975566343,3
70,66,0.4680715984656824,0.5251589449175896,0.5464969742588636,0.4739528201472992,0.5446513943767236,0.6391326630804686,3
70,67,0.4711127231871263,0.5086424121392397,0.5339145586057132,0.46799915470745634,0.5378714981931608,0.6360867473065666,3
70,68,0.4694233700356221,0.5214741951650396,0.5285215998076156,0.45871432238894516,0.5541706438522906,0.6343462278970835,3
70,69,0.5367067677519575,0.5169061542238597,0.547670949871308,0.47246440378733845,0.5391042136028568,0.6250634577131741,3
70,70,0.48752871884733295,0.951806478314441,0.5315716044393336,0.4232759301351502,0.552047661121723,0.6039596905060726,3
70,71,0.5454350240119425,0.2854437883761292,0.6347425401078908,0.567155743607688,0.6479249234891568,0.500326342283798,3
70,72,0.43386537570730516,0.33809862032038046,0.5479862087403706,0.4392940961010122,0.5581427125539906,0.6754659546986262,3
70,73,0.4162333637316254,0.5999682187812805,0.5837215288982448,0.49705862730760614,0.5453362391280189,0.6945391295426111,3
70,74,0.5336855053659749,0.5548217048016081,0.4494809044515996,0.4382309339548538,0.5018490345447789,0.518021609332262,3
70,75,0.4917907815248953,0.5001337057935661,0.5552676780994406,0.4623999032613193,0.5388302911302448,0.6645152037655625,3
70,76,0.4917907815248953,0.5001337057935661,0.5552676780994406,0.4623999032613193,0.5388302911302448,0.6645152037655625,3
70,77,0.5432097198184196,0.41440375737179364,0.6514507049394858,0.4531150443311551,0.5675249879366631,0.7760533871469989,3
70,78,0.4674651039077475,0.4234950252752253,0.5566571046656559,0.5525551271700372,0.595808788177575,0.8108637481074326,3
70,79,0.6118173513534648,0.5447295039727834,0.4220029014476346,0.5636118963988127,0.595055469236421,0.8020886396289157,3
70,80,0.6118173513534648,0.5447295039727834,0.4220029014476346,0.5636118963988127,0.595055469236421,0.8020886396289157,3
70,81,0.6318783492301675,0.7666634336869989,0.385061180319878,0.521865504546428,0.6338857603666658,0.7649575861225048,3
70,82,0.6028674259612403,0.7158651146024737,0.42427545261190586,0.48500958937607463,0.4456923563416383,0.44013344063827053,3
70,83,0.9834187387717749,0.6571593669192526,0.20283720100849972,0.23240486074614336,0.4547322093486632,0.214736408558647,3
70,84,0.3254079424889885,0.48019455075327316,0.7626110043801106,0.4570132789220833,0.5943021245820902,0.7495105001889163,3
70,85,0.2844360653295454,0.5847475199183716,0.6048123139248099,0.4472322723347146,0.5229420420366214,0.6786569205639585,3
70,86,0.4816168323859891,0.4412734285394417,0.6388380626346416,0.4597065910917013,0.494521293415992,0.6236130384865516,3
70,87,0.4748108869347198,0.42504852948534944,0.6187918183005564,0.4707633603204766,0.5174633354526135,0.6004061402560048,3
70,88,0.4487570494201858,0.4478732852678199,0.5737621914069294,0.4551704751800697,0.5220517490025731,0.5982304705722309,3
70,89,0.38447102850844717,0.5076671534691012,0.5552681444915681,0.47905595054788475,0.5408847996709537,0.6155631260067326,3
70,90,0.3980754783590578,0.5058634815746277,0.5567330821641456,0.47473246174315425,0.5425284116461561,0.6282544235785064,3
70,91,0.4428722319823911,0.5044022473706224,0.5584936458181317,0.4876320347139432,0.5415011445192133,0.6334034431466268,3
70,92,0.4552565641503242,0.48510371844494365,0.54353862678478,0.48118224822854877,0.5364333602138884,0.6372470935795552,3
70,93,0.4493311236468857,0.5174989411134435,0.5374292674696444,0.4752285827887059,0.5391726877927157,0.6376822166246192,3
70,94,0.4293808431543826,0.49824970353092407,0.539681697144985,0.4842299477802196,0.5371181792520068,0.6386250013750759,3
70,95,0.4397274012616353,0.5118812204480095,0.5402017909946298,0.4820327566561532,0.5311601019126335,0.6447168056936531,3
70,96,0.4528748611540724,0.5246128073229027,0.5358868420764498,0.4784889360589308,0.5345842999559328,0.6440641211260569,3
70,97,0.44448932294981736,0.5190328417288249,0.5476676407081175,0.4779927884017262,0.5364333602138884,0.6400029091705967,3
70,98,0.4352972020590113,0.5223516375445385,0.5551964755679708,0.4759373575528115,0.5415696444222489,0.6402930093534572,3
70,99,0.43653774845643095,0.5259024293996805,0.5441583064582273,0.4748033285749037,0.5429393082116625,0.6399303977394949,3
70,100,0.4566622003428821,0.534872586617485,0.5740646355970593,0.4886951702484488,0.5367757568763593,0.6439916096949553,3
71,1,0.4266374972223002,0.5579158861783826,0.5449837761056608,0.47430720752935207,0.5408162997679181,0.633838566191691,3
71,2,0.4266374972223002,0.5579158861783826,0.5449837761056608,0.47430720752935207,0.5408162997679181,0.633838566191691,3
71,3,0.43111328019185335,0.5476980367947776,0.5463027330423209,0.47161386874808114,0.5296534640303255,0.6763362280179813,3
71,4,0.3996836830308744,0.5740095903931737,0.5665489263442238,0.4876320347139432,0.5285577227135239,0.6635724190151058,3
71,5,0.3927240925519992,0.5705157135013688,0.556168148042811,0.4622581429861675,0.5253389729529778,0.6550148720591209,3
71,6,0.4611894457056908,0.4677447958052664,0.5815188921348053,0.45105961348224044,0.5142446114052441,0.6486329675576832,3
71,7,0.6047109123983511,0.3438446517571648,0.5134602877874844,0.4954284772841467,0.5508149457120269,0.6749583202224606,3
71,8,0.6159290500971849,0.37517474577798166,0.34661621073763943,0.4784180426155284,0.5191754473308514,0.7748205022136816,3
71,9,0.6159290500971849,0.37517474577798166,0.34661621073763943,0.4784180426155284,0.5191754473308514,0.7748205022136816,3
71,10,0.8262116932791363,0.7400768852179074,0.3356464458066007,0.6963640471991728,0.5808108321180001,0.8974544866196122,3
71,11,0.6928690973660278,0.5877862787865529,0.36553021045011974,0.5798426628599229,0.5724558238622703,0.8024512512428781,3
71,12,0.6928690973660278,0.5877862787865529,0.36553021045011974,0.5798426628599229,0.5724558238622703,0.8024512512428781,3
71,13,0.5082156439503915,0.5490406813515742,0.4513831402666107,0.48451344171887006,0.534036429297532,0.6792370937004529,3
71,14,0.5082156439503915,0.5490406813515742,0.4513831402666107,0.48451344171887006,0.534036429297532,0.6792370937004529,3
71,15,0.5908818052765378,0.6936031554365599,0.3824936916578151,0.4375221591907481,0.5964936072156934,0.603016905755616,3
71,16,0.5908818052765378,0.6936031554365599,0.3824936916578151,0.4375221591907481,0.5964936072156934,0.603016905755616,3
71,17,0.8798678297310765,0.7314655625244452,0.21929537965973767,0.284924527888653,0.6079988910421104,0.2460657034708878,3
71,18,0.972811743847041,0.2487985991416409,0.1707440258111176,0.2998795050967037,0.7009998517378225,0.3457103783980305,3
71,19,0.8475298578555966,0.3727288343043063,0.5163879644268955,0.3575731960832011,0.4796603114493114,0.5028645963523074,3
71,20,0.6000608799135697,0.3014416931310154,0.2825296682581669,0.4217166469434401,0.6051225636572118,0.5412285347920357,3
71,21,0.48519914227521743,0.3478032467868911,0.4388666413674848,0.46785742104395756,0.5270510848312159,0.5808978151377292,3
71,22,0.45605271764598393,0.4463006615023295,0.5581137583256826,0.5305124555442359,0.5103410426065798,0.6503734869671662,3
71,23,0.46880222773767133,0.5582109888515043,0.6124735153122866,0.5333475279890055,0.5133543183711958,0.6657480614696528,3
71,24,0.430529499396103,0.5452307670836202,0.5424800277010273,0.5058473385805659,0.529037093468889,0.665457988516019,3
71,25,0.4245457413570815,0.5127338961460846,0.5648972763565909,0.5161953596568885,0.5066428963774916,0.6743056084256376,3
71,26,0.4388137338304086,0.5837485029821766,0.6351101903592794,0.5313629905834932,0.5031502498575104,0.6843136018374717,3
71,27,0.44793443234089747,0.6207648697451047,0.6144402020774927,0.5096747063397447,0.5115052581132402,0.6577706876501623,3
71,28,0.53749631999945,0.48027352984484944,0.5154375238984323,0.5085406773618367,0.514039163122491,0.6627746843560794,3
71,29,0.4539951984317621,0.4265178511806013,0.6056485772186235,0.5119427376839074,0.5089713531039893,0.6667633848804381,3
71,30,0.4111966895013866,0.4781766712664525,0.5178792199409552,0.5804096773488769,0.4995890777213168,0.6880847136100716,3
71,31,0.4740824059979331,0.578468883821131,0.42255433240641976,0.6096817770559279,0.4552800800070639,0.692363487088064,3
71,32,0.5201276353286146,0.6407262099234808,0.3783873088572374,0.5676518646532396,0.4194630646414351,0.7144825777059507,3
71,33,0.46735385920490735,0.6852328641842182,0.42856872540073027,0.4654476028129901,0.4235721074360297,0.6720574545399889,3
71,34,0.5811484796876274,0.8580154994652072,0.49224706372286775,0.42355945068545364,0.501301163886378,0.5632750867495938,3
71,35,0.8131911804668364,0.5250065935238799,0.8374043110489917,0.6091856560103762,0.5462265321620673,0.23417216778736716,3
71,36,0.4935957346406044,0.2753493690334962,0.4019427319771702,0.5132894203803694,0.5404054032024116,0.6870694174285131,3
71,37,0.40765133097763817,0.549991112835367,0.5482347957443451,0.465234975706089,0.5508834199018857,0.7150627508424451,3
71,38,0.43006963848088636,0.5617495990490079,0.579285406863502,0.44496421437889877,0.5455416874107721,0.7130321312501015,3
71,39,0.45096805741945334,0.542332278793047,0.5999209487552983,0.4451059746540505,0.5485549888885649,0.6718398930174568,3
71,40,0.4241362296068793,0.5575539255664012,0.6101192788982504,0.4285916876426368,0.5614299365043955,0.6242657230541477,3
71,41,0.40362644450641194,0.5687124449730424,0.5366208100302914,0.40881707397265116,0.6038898739606927,0.6320255353511062,3
71,42,0.35005606568968456,0.5688742149662838,0.578340052230144,0.43964845687141224,0.5998493310691339,0.6220175691684989,3
71,43,0.35005606568968456,0.5688742149662838,0.578340052230144,0.43964845687141224,0.5998493310691339,0.6220175691684989,3
71,44,0.36652698060979044,0.5710288960818485,0.535795273755411,0.44042812507892015,0.5795781167083041,0.6242657230541477,3
71,45,0.4091352837534806,0.5102367975083589,0.5412961023898621,0.43950672320791345,0.5695110222875132,0.6184639916892042,3
71,46,0.4091352837534806,0.5102367975083589,0.5412961023898621,0.43950672320791345,0.5695110222875132,0.6184639916892042,3
71,47,0.3983823582775492,0.5239513271784904,0.5336319693947268,0.47579559727765985,0.559033005588039,0.6276017117816834,3
71,48,0.46829900951200804,0.5876159775993031,0.5106741500542048,0.4999645931957782,0.5840980560684049,0.6184639916892042,3
71,49,0.48322122864540157,0.5374208925875682,0.542913439242398,0.49004182633325777,0.5873167801157742,0.6214373960320045,3
71,50,0.50113898873331,0.5696185465172833,0.6034731022443256,0.4073286576126904,0.5988220639421911,0.6288345967150007,3
71,51,0.4622716207380594,0.5545194222110704,0.5175255392442436,0.4226380488144469,0.6518284922878212,0.6432663864670306,3
71,52,0.4075198138026162,0.5813818126197657,0.5472940384048155,0.4265362834053751,0.6339542345565247,0.6885198366551356,3
71,53,0.41666601891105265,0.5831995821610757,0.5133103538230575,0.3390743716662751,0.538556342944456,0.7088258964324375,3
71,54,0.434677329231862,0.5940638257951966,0.5486841534546476,0.43993197742171564,0.5176003095455077,0.6983102685444377,3
71,55,0.4409491790215146,0.7728037151958294,0.4667051432768831,0.3571479418693989,0.5873852800188097,0.6661106730836152,3
71,56,0.48393607741881356,0.780700575601475,0.42986756084845973,0.3947126051922049,0.5632789967623512,0.5974327359132044,3
71,57,0.7845272914543638,0.49292946539887883,0.25211757017075,0.44496421437889877,0.6379263032582246,0.3505692977832904,3
